0.0995,13.3069164201594
0.0995000000000011,13.3069164201579
0.099501,13.3064036435865
0.099502,13.3071108307411
0.099503,13.3087330194391
0.099504,13.3109942296889
0.099505,13.3136447205638
0.099506,13.316458509396
0.099507,13.319231126557
0.099508,13.3217775835966
0.099509,13.3239305345846
0.09951,13.3255386124135
0.099511,13.3264649235536
0.099512,13.3265856863165
0.0995120000000011,13.3265856863162
0.099512000000002,13.3265856863159
0.099513,13.3258048389657
0.099514,13.3241118811694
0.099515,13.3216063195057
0.099516,13.3184896223396
0.099517,13.3150545476081
0.099518,13.3116746338581
0.099519,13.3087938523799
0.09952,13.3069164260337
0.0995200000000011,13.3069164260323
0.099521,13.306403648987
0.099522,13.3071108357118
0.099523,13.30873302402
0.099524,13.310994233916
0.099525,13.3136447244697
0.099526,13.3164585130102
0.099527,13.3192311299062
0.099528,13.3217775867051
0.099529,13.3239305374741
0.09953,13.3255386151038
0.099531,13.3264649260625
0.099532,13.3265856886602
0.0995320000000011,13.3265856886598
0.099533,13.3258048411588
0.099534,13.3241118832252
0.099535,13.3216063214365
0.099536,13.3184896241568
0.099537,13.3150545493219
0.099538,13.3116746354781
0.099539,13.3087938542285
0.09954,13.3069164288788
0.0995400000000011,13.3069164288774
0.099540000000002,13.3069164288763
0.099541,13.3064036531321
0.099542,13.3071108410335
0.099543,13.3087330304064
0.099544,13.3109942412657
0.099545,13.3136447326907
0.099546,13.316458522019
0.099547,13.3192311396271
0.099548,13.3217775970691
0.099549,13.3239305484188
0.09955,13.3255386265723
0.099551,13.3264649380034
0.099552,13.3265857010264
0.0995520000000011,13.326585701026
0.099553,13.3258048539076
0.099554,13.3241118963181
0.099555,13.3216063348386
0.099556,13.3184896378364
0.099557,13.3150545632506
0.099558,13.3116746496301
0.099559,13.3087938682671
0.09956,13.3069164420234
0.0995600000000011,13.3069164420219
0.099561,13.3064036650678
0.099562,13.3071108518732
0.099563,13.3087330402524
0.099564,13.3109942502105
0.099565,13.3136447408179
0.099566,13.3164585294043
0.099567,13.3192311463388
0.099568,13.3217776031694
0.099569,13.3239305539636
0.09957,13.3255386316124
0.099571,13.3264649425846
0.099572,13.3265857051903
0.0995720000000011,13.32658570519
0.099573,13.3258048576917
0.099574,13.3241118997562
0.099575,13.3216063379611
0.099576,13.3184896406707
0.099577,13.3150545658213
0.099578,13.3116746519594
0.099579,13.3087938703751
0.09958,13.306916443928
0.0995800000000011,13.3069164439266
0.099581,13.3064036667853
0.099582,13.3071108534184
0.099583,13.3087330416386
0.099584,13.3109942514497
0.099585,13.313644741921
0.099586,13.3164585303812
0.099587,13.3192311471986
0.099588,13.3217776039201
0.099589,13.3239305546125
0.09959,13.3255386321662
0.099591,13.3264649430492
0.099592,13.3265857055712
0.0995920000000011,13.3265857055709
0.099592000000002,13.3265857055706
0.099593,13.3258048579938
0.099594,13.3241118999835
0.099595,13.321606337736
0.099596,13.3184896394989
0.099597,13.3150545636021
0.099598,13.3116746487882
0.099599,13.3087938663383
0.0996,13.3069164391038
0.0996000000000011,13.3069164391024
0.099601,13.3064036612445
0.099602,13.3071108472251
0.099603,13.308733034851
0.099604,13.3109942441207
0.099605,13.3136447340987
0.099606,13.3164585221091
0.099607,13.3192311385164
0.099608,13.3217775948638
0.099609,13.323930545215
0.09961,13.3255386224572
0.099611,13.3264649330561
0.099612,13.3265856953187
0.0996120000000011,13.3265856953184
0.099613,13.3258048475046
0.099614,13.3241118892784
0.099615,13.321606327215
0.099616,13.3184896296767
0.099617,13.3150545545979
0.099618,13.3116746405232
0.099619,13.3087938587414
0.09962,13.3069164321108
0.0996200000000011,13.3069164321094
0.099620000000002,13.3069164321083
0.099621,13.3064036547979
0.099622,13.3071108412733
0.099623,13.3087330293473
0.099624,13.310994239023
0.099625,13.3136447293687
0.099626,13.3164585177124
0.099627,13.3192311344217
0.099628,13.3217775910429
0.099629,13.3239305416424
0.09963,13.3255386191099
0.099631,13.3264649299131
0.099632,13.3265856923612
0.0996320000000011,13.3265856923609
0.099633,13.3258048447156
